5.397000E3	9.003995E1	-7.128214E1	2.818558E2
5.398000E3	9.005663E1	-7.076151E1	2.819329E2
5.399000E3	9.007332E1	-7.021709E1	2.820009E2
5.400000E3	9.009000E1	-6.952731E1	2.821451E2
5.401000E3	9.010668E1	-6.897767E1	2.824211E2
5.402000E3	9.012337E1	-6.825051E1	2.826368E2
5.403000E3	9.014005E1	-6.731009E1	2.827317E2
5.404000E3	9.015673E1	-6.670150E1	2.829637E2
5.405000E3	9.017342E1	-6.583364E1	2.831912E2
5.406000E3	9.019010E1	-6.507232E1	2.834697E2
5.407000E3	9.020678E1	-6.414559E1	2.836142E2
5.408000E3	9.022347E1	-6.326647E1	2.838097E2
5.409000E3	9.024015E1	-6.239116E1	2.839300E2
5.410000E3	9.025683E1	-6.131714E1	2.841990E2
5.411000E3	9.027352E1	-6.032388E1	2.845153E2
5.412000E3	9.029020E1	-5.953741E1	2.847564E2
5.413000E3	9.030688E1	-5.863572E1	2.850313E2
5.414000E3	9.032357E1	-5.732591E1	2.853345E2
5.415000E3	9.034025E1	-5.650724E1	2.857257E2
5.416000E3	9.035693E1	-5.564305E1	2.860027E2
5.417000E3	9.037362E1	-5.442760E1	2.864962E2
5.418000E3	9.039030E1	-5.341657E1	2.867416E2
5.419000E3	9.040698E1	-5.245995E1	2.869936E2
5.420000E3	9.042367E1	-5.145619E1	2.874071E2
5.421000E3	9.044035E1	-5.049245E1	2.877094E2
5.422000E3	9.045703E1	-4.958871E1	2.880351E2
5.423000E3	9.047372E1	-4.839850E1	2.883785E2
5.424000E3	9.049040E1	-4.755021E1	2.887502E2
5.425000E3	9.050708E1	-4.662880E1	2.889711E2
5.426000E3	9.052377E1	-4.554628E1	2.893890E2
5.427000E3	9.054045E1	-4.469960E1	2.896005E2
5.428000E3	9.055713E1	-4.375556E1	2.894534E2
5.429000E3	9.057382E1	-4.287733E1	2.896388E2
5.430000E3	9.059050E1	-4.214981E1	2.897395E2
5.431000E3	9.060718E1	-4.128433E1	2.898404E2
5.432000E3	9.062387E1	-4.024035E1	2.898134E2
5.433000E3	9.064055E1	-3.933941E1	2.898526E2
5.434000E3	9.065723E1	-3.834463E1	2.898481E2
5.435000E3	9.067392E1	-3.733371E1	2.897911E2
5.436000E3	9.069060E1	-3.633162E1	2.898171E2
5.437000E3	9.070728E1	-3.527886E1	2.897174E2
5.438000E3	9.072397E1	-3.427341E1	2.896776E2
5.439000E3	9.074065E1	-3.309674E1	2.896222E2
5.440000E3	9.075733E1	-3.198795E1	2.895560E2
5.441000E3	9.077402E1	-3.086678E1	2.895224E2
5.442000E3	9.079070E1	-2.965404E1	2.894118E2
5.443000E3	9.080738E1	-2.829781E1	2.893074E2
5.444000E3	9.082407E1	-2.712209E1	2.891080E2
5.445000E3	9.084075E1	-2.592987E1	2.888755E2
5.446000E3	9.085743E1	-2.481463E1	2.886739E2
5.447000E3	9.087412E1	-2.341684E1	2.884529E2
5.448000E3	9.089080E1	-2.209489E1	2.881223E2
5.449000E3	9.090748E1	-2.109257E1	2.879167E2
5.450000E3	9.092417E1	-1.968628E1	2.877079E2
5.451000E3	9.094085E1	-1.845300E1	2.874606E2
5.452000E3	9.095753E1	-1.705636E1	2.873172E2
5.453000E3	9.097422E1	-1.595385E1	2.872702E2
5.454000E3	9.099090E1	-1.488968E1	2.870851E2
5.455000E3	9.100758E1	-1.384461E1	2.868796E2
5.456000E3	9.102427E1	-1.248877E1	2.868598E2
5.457000E3	9.104095E1	-1.132081E1	2.867409E2
5.458000E3	9.105763E1	-1.025143E1	2.867410E2
5.459000E3	9.107432E1	-9.013660E0	2.867192E2
5.460000E3	9.109100E1	-7.871201E0	2.867165E2
5.461000E3	9.110768E1	-6.839751E0	2.867453E2
5.462000E3	9.112437E1	-5.661617E0	2.868802E2
5.463000E3	9.114105E1	-4.347233E0	2.868509E2
5.464000E3	9.115773E1	-3.148321E0	2.868235E2
5.465000E3	9.117442E1	-1.980368E0	2.868360E2
5.466000E3	9.119110E1	-8.845008E-1	2.868434E2
5.467000E3	9.120778E1	5.422337E-1	2.869519E2
5.468000E3	9.122447E1	1.905302E0	2.868698E2
5.469000E3	9.124115E1	3.051920E0	2.869032E2
5.470000E3	9.125783E1	4.595842E0	2.869440E2
5.471000E3	9.127452E1	5.782786E0	2.868810E2
5.472000E3	9.129120E1	7.276235E0	2.868964E2
5.473000E3	9.130788E1	8.693907E0	2.868943E2
5.474000E3	9.132457E1	1.009496E1	2.869733E2
5.475000E3	9.134125E1	1.171388E1	2.872059E2
5.476000E3	9.135793E1	1.302910E1	2.873895E2
5.477000E3	9.137462E1	1.472269E1	2.876532E2
5.478000E3	9.139130E1	1.599881E1	2.877709E2
5.479000E3	9.140798E1	1.753034E1	2.880771E2
5.480000E3	9.142467E1	1.899202E1	2.883039E2
5.481000E3	9.144135E1	2.044606E1	2.886146E2
5.482000E3	9.145803E1	2.186038E1	2.888184E2
5.483000E3	9.147472E1	2.305470E1	2.890051E2
5.484000E3	9.149140E1	2.453614E1	2.891928E2
5.485000E3	9.150808E1	2.583693E1	2.893539E2
5.486000E3	9.152477E1	2.698452E1	2.894943E2
5.487000E3	9.154145E1	2.826311E1	2.895341E2
5.488000E3	9.155813E1	2.951984E1	2.897439E2
5.489000E3	9.157482E1	3.083550E1	2.896904E2
5.490000E3	9.159150E1	3.203467E1	2.896480E2
5.491000E3	9.160818E1	3.328908E1	2.897711E2
5.492000E3	9.162487E1	3.460732E1	2.897150E2
5.493000E3	9.164155E1	3.594170E1	2.895695E2
5.494000E3	9.165823E1	3.709780E1	2.895047E2
5.495000E3	9.167492E1	3.847477E1	2.895533E2
5.496000E3	9.169160E1	3.984656E1	2.893831E2
5.497000E3	9.170828E1	4.094714E1	2.893520E2
5.498000E3	9.172497E1	4.265049E1	2.892775E2
5.499000E3	9.174165E1	4.379525E1	2.891282E2
5.500000E3	9.175833E1	4.526541E1	2.888714E2
5.501000E3	9.177502E1	4.655164E1	2.887286E2
5.502000E3	9.179170E1	4.796121E1	2.885602E2
5.503000E3	9.180838E1	4.958314E1	2.884780E2
5.504000E3	9.182507E1	5.092367E1	2.882936E2
5.505000E3	9.184175E1	5.254590E1	2.881508E2
5.506000E3	9.185843E1	5.385705E1	2.879991E2
5.507000E3	9.187512E1	5.560416E1	2.878253E2
5.508000E3	9.189180E1	5.700333E1	2.876057E2
5.509000E3	9.190848E1	5.859901E1	2.875301E2
5.510000E3	9.192517E1	6.013490E1	2.873418E2
5.511000E3	9.194185E1	6.157646E1	2.873947E2
5.512000E3	9.195853E1	6.319381E1	2.873346E2
5.513000E3	9.197522E1	6.451491E1	2.873888E2
5.514000E3	9.199190E1	6.604578E1	2.873983E2
5.515000E3	9.200858E1	6.735416E1	2.874822E2
5.516000E3	9.202527E1	6.872754E1	2.876028E2
5.517000E3	9.204195E1	7.021609E1	2.876322E2
5.518000E3	9.205863E1	7.152928E1	2.877449E2
5.519000E3	9.207532E1	7.288048E1	2.878263E2
5.520000E3	9.209200E1	7.410883E1	2.878437E2
5.521000E3	9.210868E1	7.552529E1	2.879851E2
5.522000E3	9.212537E1	7.690091E1	2.880330E2
5.523000E3	9.214205E1	7.813548E1	2.880697E2
5.524000E3	9.215873E1	7.971493E1	2.883171E2
5.525000E3	9.217542E1	8.107640E1	2.883677E2
5.526000E3	9.219210E1	8.255411E1	2.885486E2
5.527000E3	9.220878E1	8.398771E1	2.885678E2
5.528000E3	9.222547E1	8.544554E1	2.887638E2
5.529000E3	9.224215E1	8.701425E1	2.887722E2
5.530000E3	9.225883E1	8.854782E1	2.889242E2
5.531000E3	9.227552E1	9.007808E1	2.889246E2
5.532000E3	9.229220E1	9.149258E1	2.890608E2
5.533000E3	9.230888E1	9.310988E1	2.891968E2
5.534000E3	9.232557E1	9.468606E1	2.894840E2
5.535000E3	9.234225E1	9.616164E1	2.895548E2
5.536000E3	9.235893E1	9.768341E1	2.897181E2
5.537000E3	9.237562E1	9.920487E1	2.898125E2
5.538000E3	9.239230E1	1.007716E2	2.901356E2
5.539000E3	9.240898E1	1.021936E2	2.902995E2
5.540000E3	9.242567E1	1.036530E2	2.905689E2
5.541000E3	9.244235E1	1.050311E2	2.905763E2
5.542000E3	9.245903E1	1.063482E2	2.907100E2
5.543000E3	9.247572E1	1.077412E2	2.907026E2
5.544000E3	9.249240E1	1.088801E2	2.907203E2
5.545000E3	9.250908E1	1.103670E2	2.908185E2
5.546000E3	9.252577E1	1.116763E2	2.907066E2
5.547000E3	9.254245E1	1.129299E2	2.906389E2
5.548000E3	9.255913E1	1.143223E2	2.906733E2
5.549000E3	9.257582E1	1.155283E2	2.905444E2
5.550000E3	9.259250E1	1.169466E2	2.904757E2
5.551000E3	9.260918E1	1.182220E2	2.902736E2
5.552000E3	9.262587E1	1.195126E2	2.903336E2
5.553000E3	9.264255E1	1.209235E2	2.901963E2
5.554000E3	9.265923E1	1.220156E2	2.899585E2
5.555000E3	9.267592E1	1.234019E2	2.898061E2
5.556000E3	9.269260E1	1.248241E2	2.895855E2
5.557000E3	9.270928E1	1.261528E2	2.894261E2
5.558000E3	9.272597E1	1.276499E2	2.892261E2
5.559000E3	9.274265E1	1.288118E2	2.889333E2
5.560000E3	9.275933E1	1.301396E2	2.887074E2
5.561000E3	9.277602E1	1.317796E2	2.884100E2
5.562000E3	9.279270E1	1.330381E2	2.881546E2
5.563000E3	9.280938E1	1.346260E2	2.879308E2
5.564000E3	9.282607E1	1.359864E2	2.876000E2
5.565000E3	9.284275E1	1.375733E2	2.874559E2
5.566000E3	9.285943E1	1.390399E2	2.871234E2
5.567000E3	9.287612E1	1.405099E2	2.869906E2
5.568000E3	9.289280E1	1.420141E2	2.867652E2
5.569000E3	9.290948E1	1.435529E2	2.866972E2
5.570000E3	9.292617E1	1.449821E2	2.865692E2
5.571000E3	9.294285E1	1.463449E2	2.866288E2
5.572000E3	9.295953E1	1.478145E2	2.866104E2
5.573000E3	9.297622E1	1.492222E2	2.865798E2
5.574000E3	9.299290E1	1.505388E2	2.866662E2
5.575000E3	9.300958E1	1.519865E2	2.866190E2
5.576000E3	9.302627E1	1.530862E2	2.866342E2
5.577000E3	9.304295E1	1.546312E2	2.866954E2
5.578000E3	9.305963E1	1.558584E2	2.866508E2
5.579000E3	9.307632E1	1.571716E2	2.866134E2
5.580000E3	9.309300E1	1.586836E2	2.866753E2
5.581000E3	9.310968E1	1.599466E2	2.865995E2
5.582000E3	9.312637E1	1.615396E2	2.866781E2
5.583000E3	9.314305E1	1.629313E2	2.865821E2
5.584000E3	9.315973E1	1.644011E2	2.866516E2
5.585000E3	9.317642E1	1.659049E2	2.865687E2
5.586000E3	9.319310E1	1.671543E2	2.865422E2
5.587000E3	9.320978E1	1.687776E2	2.865643E2
5.588000E3	9.322647E1	1.702054E2	2.865271E2
5.589000E3	9.324315E1	1.717908E2	2.865871E2
5.590000E3	9.325983E1	1.731445E2	2.865780E2
5.591000E3	9.327652E1	1.747731E2	2.866776E2
5.592000E3	9.329320E1	1.763397E2	2.867999E2
5.593000E3	9.330988E1	1.778728E2	2.868080E2
5.594000E3	9.332657E1	1.794671E2	2.868898E2
5.595000E3	9.334325E1	1.809048E2	2.868130E2
5.596000E3	9.335993E1	1.823804E2	2.869047E2
5.597000E3	9.337662E1	1.837636E2	2.867745E2
5.598000E3	9.339330E1	1.851024E2	2.866938E2
5.599000E3	9.340998E1	1.864490E2	2.867028E2
5.600000E3	9.342667E1	1.877809E2	2.865422E2
5.601000E3	9.344335E1	1.890965E2	2.863915E2
5.602000E3	9.346003E1	1.903791E2	2.864190E2
5.603000E3	9.347672E1	1.916557E2	2.862307E2
5.604000E3	9.349340E1	1.927393E2	2.860550E2
5.605000E3	9.351008E1	1.939254E2	2.857544E2
5.606000E3	9.352677E1	1.951316E2	2.855324E2
5.607000E3	9.354345E1	1.963628E2	2.854882E2
5.608000E3	9.356013E1	1.975616E2	2.852836E2
5.609000E3	9.357682E1	1.986363E2	2.849418E2
5.610000E3	9.359350E1	1.998676E2	2.845953E2
5.611000E3	9.361018E1	2.009459E2	2.842306E2
5.612000E3	9.362687E1	2.019324E2	2.838860E2
5.613000E3	9.364355E1	2.030157E2	2.835274E2
5.614000E3	9.366023E1	2.040934E2	2.832018E2
5.615000E3	9.367692E1	2.050248E2	2.828236E2
5.616000E3	9.369360E1	2.061131E2	2.825550E2
5.617000E3	9.371028E1	2.070898E2	2.821869E2
5.618000E3	9.372697E1	2.080144E2	2.817793E2
5.619000E3	9.374365E1	2.091085E2	2.814889E2
5.620000E3	9.376033E1	2.100117E2	2.809734E2
5.621000E3	9.377702E1	2.110350E2	2.805454E2
5.622000E3	9.379370E1	2.122077E2	2.801326E2
5.623000E3	9.381038E1	2.132041E2	2.797980E2
5.624000E3	9.382707E1	2.142056E2	2.794940E2
5.625000E3	9.384375E1	2.153840E2	2.793791E2
5.626000E3	9.386043E1	2.165134E2	2.791042E2
5.627000E3	9.387712E1	2.173194E2	2.789367E2
5.628000E3	9.389380E1	2.184185E2	2.787678E2
5.629000E3	9.391048E1	2.193670E2	2.786867E2
5.630000E3	9.392717E1	2.205288E2	2.785777E2
5.631000E3	9.394385E1	2.212996E2	2.786045E2
5.632000E3	9.396053E1	2.223222E2	2.786398E2
5.633000E3	9.397722E1	2.233888E2	2.786199E2
5.634000E3	9.399390E1	2.241272E2	2.785471E2
5.635000E3	9.401058E1	2.249517E2	2.785863E2
5.636000E3	9.402727E1	2.259008E2	2.786453E2
5.637000E3	9.404395E1	2.268031E2	2.786837E2
5.638000E3	9.406063E1	2.276613E2	2.787516E2
5.639000E3	9.407732E1	2.284773E2	2.787655E2
5.640000E3	9.409400E1	2.293578E2	2.788277E2
5.641000E3	9.411068E1	2.302681E2	2.787481E2
5.642000E3	9.412737E1	2.309888E2	2.787206E2
5.643000E3	9.414405E1	2.318095E2	2.787742E2
5.644000E3	9.416073E1	2.326596E2	2.787666E2
5.645000E3	9.417742E1	2.335175E2	2.788276E2
5.646000E3	9.419410E1	2.343084E2	2.788455E2
5.647000E3	9.421078E1	2.350749E2	2.788235E2
5.648000E3	9.422747E1	2.359113E2	2.788968E2
5.649000E3	9.424415E1	2.367002E2	2.790714E2
5.650000E3	9.426083E1	2.375289E2	2.791595E2
5.651000E3	9.427752E1	2.381543E2	2.793185E2
5.652000E3	9.429420E1	2.389084E2	2.795755E2
5.653000E3	9.431088E1	2.396742E2	2.797291E2
5.654000E3	9.432757E1	2.403061E2	2.799781E2
5.655000E3	9.434425E1	2.410915E2	2.801075E2
5.656000E3	9.436093E1	2.417929E2	2.804062E2
5.657000E3	9.437762E1	2.423123E2	2.806656E2
5.658000E3	9.439430E1	2.429763E2	2.807176E2
5.659000E3	9.441098E1	2.435667E2	2.808607E2
5.660000E3	9.442767E1	2.441346E2	2.809129E2
5.661000E3	9.444435E1	2.446732E2	2.810271E2
5.662000E3	9.446103E1	2.452483E2	2.809691E2
5.663000E3	9.447772E1	2.457780E2	2.810687E2
5.664000E3	9.449440E1	2.464500E2	2.811381E2
5.665000E3	9.451108E1	2.470236E2	2.811193E2
5.666000E3	9.452777E1	2.475227E2	2.813380E2
5.667000E3	9.454445E1	2.479715E2	2.812944E2
5.668000E3	9.456113E1	2.486485E2	2.813846E2
5.669000E3	9.457782E1	2.489669E2	2.813798E2
5.670000E3	9.459450E1	2.495508E2	2.814697E2
5.671000E3	9.461118E1	2.499994E2	2.813315E2
5.672000E3	9.462787E1	2.505340E2	2.814451E2
5.673000E3	9.464455E1	2.509957E2	2.811990E2
5.674000E3	9.466123E1	2.514983E2	2.812185E2
5.675000E3	9.467792E1	2.518123E2	2.810389E2
5.676000E3	9.469460E1	2.522004E2	2.807498E2
5.677000E3	9.471128E1	2.527724E2	2.806570E2
5.678000E3	9.472797E1	2.532221E2	2.804726E2
5.679000E3	9.474465E1	2.537235E2	2.804262E2
5.680000E3	9.476133E1	2.539922E2	2.800656E2
5.681000E3	9.477802E1	2.544065E2	2.798981E2
5.682000E3	9.479470E1	2.548535E2	2.796511E2
5.683000E3	9.481138E1	2.552007E2	2.794035E2
5.684000E3	9.482807E1	2.556065E2	2.793188E2
5.685000E3	9.484475E1	2.559005E2	2.789738E2
5.686000E3	9.486143E1	2.562523E2	2.786844E2
5.687000E3	9.487812E1	2.565879E2	2.785762E2
5.688000E3	9.489480E1	2.569166E2	2.783616E2
5.689000E3	9.491148E1	2.571169E2	2.780692E2
5.690000E3	9.492817E1	2.575214E2	2.778542E2
5.691000E3	9.494485E1	2.579416E2	2.776110E2
5.692000E3	9.496153E1	2.581688E2	2.774281E2
5.693000E3	9.497822E1	2.586653E2	2.773878E2
5.694000E3	9.499490E1	2.590640E2	2.771189E2
5.695000E3	9.501158E1	2.594589E2	2.769452E2
5.696000E3	9.502827E1	2.597975E2	2.767759E2
5.697000E3	9.504495E1	2.600870E2	2.766693E2
5.698000E3	9.506163E1	2.604447E2	2.764706E2
5.699000E3	9.507832E1	2.607793E2	2.764327E2
5.700000E3	9.509500E1	2.611421E2	2.763635E2
5.701000E3	9.511168E1	2.613651E2	2.762960E2
5.702000E3	9.512837E1	2.617262E2	2.762885E2
5.703000E3	9.514505E1	2.619783E2	2.762260E2
5.704000E3	9.516173E1	2.621579E2	2.762703E2
5.705000E3	9.517842E1	2.622368E2	2.762283E2
5.706000E3	9.519510E1	2.624317E2	2.762200E2
5.707000E3	9.521178E1	2.626382E2	2.762972E2
5.708000E3	9.522847E1	2.628623E2	2.763470E2
5.709000E3	9.524515E1	2.630275E2	2.763620E2
5.710000E3	9.526183E1	2.630179E2	2.763387E2
5.711000E3	9.527852E1	2.631192E2	2.762965E2
5.712000E3	9.529520E1	2.631602E2	2.762436E2
5.713000E3	9.531188E1	2.632101E2	2.761991E2
5.714000E3	9.532857E1	2.632998E2	2.762365E2
5.715000E3	9.534525E1	2.637141E2	2.761268E2
5.716000E3	9.536193E1	2.638992E2	2.760998E2
5.717000E3	9.537862E1	2.640400E2	2.760679E2
5.718000E3	9.539530E1	2.641498E2	2.759600E2
5.719000E3	9.541198E1	2.644279E2	2.758371E2
5.720000E3	9.542867E1	2.647903E2	2.757430E2
5.721000E3	9.544535E1	2.650872E2	2.757375E2
5.722000E3	9.546203E1	2.653974E2	2.756569E2
5.723000E3	9.547872E1	2.658166E2	2.756470E2
5.724000E3	9.549540E1	2.662128E2	2.757241E2
5.725000E3	9.551208E1	2.666861E2	2.756332E2
5.726000E3	9.552877E1	2.671306E2	2.757122E2
5.727000E3	9.554545E1	2.676258E2	2.756562E2
5.728000E3	9.556213E1	2.681592E2	2.757295E2
5.729000E3	9.557882E1	2.686503E2	2.756315E2
5.730000E3	9.559550E1	2.692066E2	2.757256E2
5.731000E3	9.561218E1	2.698691E2	2.756471E2
5.732000E3	9.562887E1	2.702985E2	2.755999E2
5.733000E3	9.564555E1	2.710325E2	2.757041E2
5.734000E3	9.566223E1	2.717537E2	2.756280E2
5.735000E3	9.567892E1	2.722773E2	2.757144E2
5.736000E3	9.569560E1	2.729641E2	2.756940E2
5.737000E3	9.571228E1	2.737591E2	2.756739E2
5.738000E3	9.572897E1	2.745067E2	2.756851E2
5.739000E3	9.574565E1	2.755042E2	2.757156E2
5.740000E3	9.576233E1	2.764131E2	2.758324E2
5.741000E3	9.577902E1	2.773984E2	2.759899E2
5.742000E3	9.579570E1	2.783685E2	2.761153E2
5.743000E3	9.581238E1	2.795101E2	2.764068E2
5.744000E3	9.582907E1	2.806048E2	2.766118E2
5.745000E3	9.584575E1	2.817282E2	2.767993E2
5.746000E3	9.586243E1	2.829516E2	2.769583E2
5.747000E3	9.587912E1	2.839168E2	2.772510E2
5.748000E3	9.589580E1	2.851049E2	2.775691E2
5.749000E3	9.591248E1	2.862966E2	2.777857E2
5.750000E3	9.592917E1	2.875805E2	2.780062E2
5.751000E3	9.594585E1	2.887835E2	2.782534E2
5.752000E3	9.596253E1	2.899311E2	2.785677E2
5.753000E3	9.597922E1	2.909475E2	2.787595E2
5.754000E3	9.599590E1	2.921675E2	2.789160E2
5.755000E3	9.601258E1	2.933155E2	2.791756E2
5.756000E3	9.602927E1	2.945214E2	2.794187E2
5.757000E3	9.604595E1	2.956670E2	2.796107E2
5.758000E3	9.606263E1	2.969051E2	2.797373E2
5.759000E3	9.607932E1	2.981755E2	2.798463E2
5.760000E3	9.609600E1	2.994837E2	2.798918E2
5.761000E3	9.611268E1	3.007407E2	2.798601E2
5.762000E3	9.612937E1	3.018415E2	2.798556E2
5.763000E3	9.614605E1	3.030714E2	2.798212E2
5.764000E3	9.616273E1	3.040661E2	2.797674E2
5.765000E3	9.617942E1	3.052637E2	2.796798E2
5.766000E3	9.619610E1	3.064398E2	2.795403E2
5.767000E3	9.621278E1	3.075293E2	2.794949E2
5.768000E3	9.622947E1	3.086913E2	2.794035E2
5.769000E3	9.624615E1	3.098367E2	2.793122E2
5.770000E3	9.626283E1	3.109637E2	2.792074E2
5.771000E3	9.627952E1	3.122390E2	2.789968E2
5.772000E3	9.629620E1	3.133446E2	2.786748E2
5.773000E3	9.631288E1	3.145766E2	2.784758E2
5.774000E3	9.632957E1	3.158579E2	2.783720E2
5.775000E3	9.634625E1	3.170887E2	2.780753E2
5.776000E3	9.636293E1	3.182239E2	2.778258E2
5.777000E3	9.637962E1	3.194143E2	2.775270E2
5.778000E3	9.639630E1	3.207283E2	2.773804E2
5.779000E3	9.641298E1	3.218675E2	2.771437E2
5.780000E3	9.642967E1	3.234832E2	2.768526E2
5.781000E3	9.644635E1	3.247100E2	2.766185E2
5.782000E3	9.646303E1	3.260272E2	2.764504E2
5.783000E3	9.647972E1	3.271488E2	2.762908E2
5.784000E3	9.649640E1	3.282901E2	2.761340E2
5.785000E3	9.651308E1	3.295705E2	2.761827E2
5.786000E3	9.652977E1	3.307236E2	2.761194E2
5.787000E3	9.654645E1	3.317740E2	2.761579E2
5.788000E3	9.656313E1	3.329773E2	2.762398E2
5.789000E3	9.657982E1	3.340345E2	2.763232E2
5.790000E3	9.659650E1	3.351207E2	2.764296E2
5.791000E3	9.661318E1	3.363415E2	2.763640E2
5.792000E3	9.662987E1	3.374441E2	2.764253E2
5.793000E3	9.664655E1	3.387173E2	2.764991E2
5.794000E3	9.666323E1	3.397845E2	2.765220E2
5.795000E3	9.667992E1	3.409597E2	2.765271E2
5.796000E3	9.669660E1	3.420057E2	2.765283E2
5.797000E3	9.671328E1	3.433094E2	2.765493E2
5.798000E3	9.672997E1	3.444869E2	2.765493E2
5.799000E3	9.674665E1	3.457741E2	2.766153E2
5.800000E3	9.676333E1	3.469697E2	2.766823E2
5.801000E3	9.678002E1	3.481597E2	2.766549E2
5.802000E3	9.679670E1	3.495024E2	2.767845E2
5.803000E3	9.681338E1	3.507886E2	2.767766E2
5.804000E3	9.683007E1	3.519366E2	2.767991E2
5.805000E3	9.684675E1	3.531537E2	2.769052E2
5.806000E3	9.686343E1	3.545733E2	2.770243E2
5.807000E3	9.688012E1	3.560751E2	2.771477E2
5.808000E3	9.689680E1	3.572662E2	2.773902E2
5.809000E3	9.691348E1	3.586597E2	2.776055E2
5.810000E3	9.693017E1	3.599767E2	2.777578E2
5.811000E3	9.694685E1	3.611410E2	2.778850E2
5.812000E3	9.696353E1	3.626369E2	2.780682E2
5.813000E3	9.698022E1	3.638080E2	2.781840E2
5.814000E3	9.699690E1	3.650740E2	2.783422E2
5.815000E3	9.701358E1	3.664381E2	2.784044E2
5.816000E3	9.703027E1	3.677326E2	2.784803E2
5.817000E3	9.704695E1	3.690082E2	2.785225E2
5.818000E3	9.706363E1	3.701488E2	2.784903E2
5.819000E3	9.708032E1	3.715106E2	2.784554E2
5.820000E3	9.709700E1	3.729042E2	2.784606E2
5.821000E3	9.711368E1	3.740261E2	2.784196E2
5.822000E3	9.713037E1	3.753601E2	2.783731E2
5.823000E3	9.714705E1	3.767260E2	2.783438E2
5.824000E3	9.716373E1	3.778589E2	2.782031E2
5.825000E3	9.718042E1	3.790515E2	2.779657E2
5.826000E3	9.719710E1	3.802728E2	2.777629E2
5.827000E3	9.721378E1	3.814327E2	2.775714E2
5.828000E3	9.723047E1	3.827556E2	2.774301E2
5.829000E3	9.724715E1	3.839573E2	2.773064E2
5.830000E3	9.726383E1	3.852418E2	2.771101E2
5.831000E3	9.728052E1	3.865404E2	2.770075E2
5.832000E3	9.729720E1	3.877653E2	2.767778E2
5.833000E3	9.731388E1	3.890632E2	2.766563E2
5.834000E3	9.733057E1	3.902710E2	2.765145E2
5.835000E3	9.734725E1	3.915885E2	2.762378E2
5.836000E3	9.736393E1	3.928266E2	2.762065E2
5.837000E3	9.738062E1	3.942978E2	2.759875E2
5.838000E3	9.739730E1	3.956553E2	2.757546E2
5.839000E3	9.741398E1	3.970379E2	2.756134E2
5.840000E3	9.743067E1	3.983526E2	2.753043E2
5.841000E3	9.744735E1	3.997375E2	2.751129E2
5.842000E3	9.746403E1	4.011797E2	2.750369E2
5.843000E3	9.748072E1	4.022266E2	2.748753E2
5.844000E3	9.749740E1	4.035942E2	2.748089E2
5.845000E3	9.751408E1	4.048890E2	2.747946E2
5.846000E3	9.753077E1	4.061364E2	2.748133E2
5.847000E3	9.754745E1	4.074177E2	2.748263E2
5.848000E3	9.756413E1	4.087663E2	2.749127E2
5.849000E3	9.758082E1	4.100273E2	2.750275E2
5.850000E3	9.759750E1	4.112428E2	2.750749E2
5.851000E3	9.761418E1	4.121065E2	2.751558E2
5.852000E3	9.763087E1	4.133213E2	2.753525E2
5.853000E3	9.764755E1	4.146100E2	2.755830E2
5.854000E3	9.766423E1	4.158027E2	2.756698E2
5.855000E3	9.768092E1	4.169629E2	2.757759E2
5.856000E3	9.769760E1	4.181233E2	2.758681E2
5.857000E3	9.771428E1	4.192148E2	2.760842E2
