1.248000E3	2.082080E1	1.099625E2	2.993883E2
1.249000E3	2.083748E1	1.111499E2	2.997277E2
1.250000E3	2.085417E1	1.125770E2	2.999530E2
1.251000E3	2.087085E1	1.137172E2	3.000495E2
1.252000E3	2.088753E1	1.148492E2	3.002175E2
1.253000E3	2.090422E1	1.161866E2	3.002395E2
1.254000E3	2.092090E1	1.173925E2	3.004009E2
1.255000E3	2.093758E1	1.186024E2	3.005668E2
1.256000E3	2.095427E1	1.199158E2	3.006314E2
1.257000E3	2.097095E1	1.209161E2	3.007865E2
1.258000E3	2.098763E1	1.219938E2	3.008355E2
1.259000E3	2.100432E1	1.231477E2	3.009873E2
1.260000E3	2.102100E1	1.241472E2	3.009802E2
1.261000E3	2.103768E1	1.253357E2	3.011163E2
1.262000E3	2.105437E1	1.264807E2	3.011119E2
1.263000E3	2.107105E1	1.276585E2	3.010268E2
1.264000E3	2.108773E1	1.287749E2	3.009803E2
1.265000E3	2.110442E1	1.298988E2	3.009404E2
1.266000E3	2.112110E1	1.309094E2	3.008739E2
1.267000E3	2.113778E1	1.320238E2	3.007329E2
1.268000E3	2.115447E1	1.331505E2	3.005760E2
1.269000E3	2.117115E1	1.341587E2	3.005092E2
1.270000E3	2.118783E1	1.350990E2	3.003272E2
1.271000E3	2.120452E1	1.362745E2	3.000710E2
1.272000E3	2.122120E1	1.371760E2	2.998899E2
1.273000E3	2.123788E1	1.381879E2	2.997532E2
1.274000E3	2.125457E1	1.392469E2	2.994859E2
1.275000E3	2.127125E1	1.401910E2	2.992687E2
1.276000E3	2.128793E1	1.411251E2	2.989226E2
1.277000E3	2.130462E1	1.422264E2	2.987721E2
1.278000E3	2.132130E1	1.433945E2	2.986038E2
1.279000E3	2.133798E1	1.443698E2	2.982329E2
1.280000E3	2.135467E1	1.453649E2	2.979897E2
1.281000E3	2.137135E1	1.466904E2	2.976940E2
1.282000E3	2.138803E1	1.477688E2	2.974010E2
1.283000E3	2.140472E1	1.486341E2	2.972231E2
1.284000E3	2.142140E1	1.496366E2	2.970823E2
1.285000E3	2.143808E1	1.507418E2	2.969081E2
1.286000E3	2.145477E1	1.516682E2	2.968233E2
1.287000E3	2.147145E1	1.526735E2	2.966395E2
1.288000E3	2.148813E1	1.536718E2	2.965725E2
1.289000E3	2.150482E1	1.546307E2	2.965233E2
1.290000E3	2.152150E1	1.554740E2	2.964288E2
1.291000E3	2.153818E1	1.564306E2	2.963488E2
1.292000E3	2.155487E1	1.573942E2	2.962086E2
1.293000E3	2.157155E1	1.581877E2	2.961486E2
1.294000E3	2.158823E1	1.589351E2	2.960195E2
1.295000E3	2.160492E1	1.598257E2	2.959945E2
1.296000E3	2.162160E1	1.605484E2	2.959911E2
1.297000E3	2.163828E1	1.614896E2	2.959964E2
1.298000E3	2.165497E1	1.620542E2	2.959893E2
1.299000E3	2.167165E1	1.627934E2	2.959991E2
1.300000E3	2.168833E1	1.636297E2	2.959986E2
1.301000E3	2.170502E1	1.642486E2	2.960825E2
1.302000E3	2.172170E1	1.647741E2	2.961174E2
1.303000E3	2.173838E1	1.655158E2	2.961929E2
1.304000E3	2.175507E1	1.660146E2	2.962374E2
1.305000E3	2.177175E1	1.666378E2	2.963102E2
1.306000E3	2.178843E1	1.672676E2	2.964202E2
1.307000E3	2.180512E1	1.677455E2	2.966890E2
1.308000E3	2.182180E1	1.683423E2	2.969506E2
1.309000E3	2.183848E1	1.688333E2	2.971280E2
1.310000E3	2.185517E1	1.692866E2	2.972426E2
1.311000E3	2.187185E1	1.697854E2	2.977006E2
1.312000E3	2.188853E1	1.702971E2	2.979304E2
1.313000E3	2.190522E1	1.708622E2	2.982178E2
1.314000E3	2.192190E1	1.714276E2	2.986356E2
1.315000E3	2.193858E1	1.718282E2	2.988654E2
1.316000E3	2.195527E1	1.722540E2	2.989971E2
1.317000E3	2.197195E1	1.726875E2	2.992752E2
1.318000E3	2.198863E1	1.731429E2	2.994888E2
1.319000E3	2.200532E1	1.736514E2	2.998582E2
1.320000E3	2.202200E1	1.740163E2	3.000892E2
1.321000E3	2.203868E1	1.745007E2	3.004694E2
1.322000E3	2.205537E1	1.748612E2	3.006798E2
1.323000E3	2.207205E1	1.752459E2	3.008799E2
1.324000E3	2.208873E1	1.755829E2	3.010673E2
1.325000E3	2.210542E1	1.758252E2	3.012246E2
1.326000E3	2.212210E1	1.763664E2	3.015283E2
1.327000E3	2.213878E1	1.767507E2	3.017752E2
1.328000E3	2.215547E1	1.769726E2	3.019019E2
1.329000E3	2.217215E1	1.773879E2	3.022639E2
1.330000E3	2.218883E1	1.777959E2	3.024154E2
1.331000E3	2.220552E1	1.781123E2	3.026519E2
1.332000E3	2.222220E1	1.783375E2	3.029377E2
1.333000E3	2.223888E1	1.786482E2	3.030842E2
1.334000E3	2.225557E1	1.787729E2	3.032036E2
1.335000E3	2.227225E1	1.789593E2	3.032822E2
1.336000E3	2.228893E1	1.793628E2	3.035705E2
1.337000E3	2.230562E1	1.796541E2	3.037182E2
1.338000E3	2.232230E1	1.798288E2	3.037704E2
1.339000E3	2.233898E1	1.799686E2	3.038873E2
1.340000E3	2.235567E1	1.800111E2	3.039826E2
1.341000E3	2.237235E1	1.802535E2	3.039319E2
1.342000E3	2.238903E1	1.803882E2	3.043335E2
1.343000E3	2.240572E1	1.805724E2	3.042904E2
1.344000E3	2.242240E1	1.807462E2	3.042497E2
1.345000E3	2.243908E1	1.807665E2	3.042500E2
1.346000E3	2.245577E1	1.809183E2	3.042437E2
1.347000E3	2.247245E1	1.810041E2	3.042272E2
1.348000E3	2.248913E1	1.810369E2	3.041949E2
1.349000E3	2.250582E1	1.810450E2	3.041737E2
1.350000E3	2.252250E1	1.816127E2	3.045088E2
1.351000E3	2.253918E1	1.816500E2	3.045930E2
1.352000E3	2.255587E1	1.817545E2	3.046044E2
1.353000E3	2.257255E1	1.818007E2	3.046375E2
1.354000E3	2.258923E1	1.818482E2	3.046778E2
1.355000E3	2.260592E1	1.819914E2	3.046714E2
1.356000E3	2.262260E1	1.821868E2	3.046816E2
1.357000E3	2.263928E1	1.821795E2	3.046973E2
1.358000E3	2.265597E1	1.821778E2	3.046925E2
1.359000E3	2.267265E1	1.821738E2	3.047174E2
1.360000E3	2.268933E1	1.822492E2	3.046922E2
1.361000E3	2.270602E1	1.822477E2	3.046837E2
1.362000E3	2.272270E1	1.822387E2	3.046950E2
1.363000E3	2.273938E1	1.823429E2	3.049066E2
1.364000E3	2.275607E1	1.825786E2	3.048550E2
1.365000E3	2.277275E1	1.827507E2	3.047782E2
1.366000E3	2.278943E1	1.828032E2	3.047474E2
1.367000E3	2.280612E1	1.828194E2	3.047344E2
1.368000E3	2.282280E1	1.829634E2	3.046412E2
1.369000E3	2.283948E1	1.829148E2	3.046278E2
1.370000E3	2.285617E1	1.830026E2	3.045302E2
1.371000E3	2.287285E1	1.830520E2	3.044934E2
1.372000E3	2.288953E1	1.830408E2	3.045121E2
1.373000E3	2.290622E1	1.830884E2	3.044034E2
1.374000E3	2.292290E1	1.830601E2	3.044223E2
1.375000E3	2.293958E1	1.830830E2	3.043827E2
1.376000E3	2.295627E1	1.830223E2	3.042815E2
1.377000E3	2.297295E1	1.830647E2	3.041680E2
1.378000E3	2.298963E1	1.830821E2	3.040334E2
1.379000E3	2.300632E1	1.830774E2	3.039411E2
1.380000E3	2.302300E1	1.830639E2	3.038815E2
1.381000E3	2.303968E1	1.830430E2	3.037524E2
1.382000E3	2.305637E1	1.830663E2	3.036342E2
1.383000E3	2.307305E1	1.830993E2	3.035153E2
1.384000E3	2.308973E1	1.830446E2	3.034990E2
1.385000E3	2.310642E1	1.830246E2	3.034288E2
1.386000E3	2.312310E1	1.829832E2	3.032793E2
1.387000E3	2.313978E1	1.830011E2	3.031373E2
1.388000E3	2.315647E1	1.829545E2	3.030072E2
1.389000E3	2.317315E1	1.829559E2	3.028675E2
1.390000E3	2.318983E1	1.829925E2	3.027630E2
1.391000E3	2.320652E1	1.830323E2	3.025905E2
1.392000E3	2.322320E1	1.830430E2	3.025136E2
1.393000E3	2.323988E1	1.830508E2	3.024074E2
1.394000E3	2.325657E1	1.829959E2	3.022332E2
1.395000E3	2.327325E1	1.830101E2	3.021374E2
1.396000E3	2.328993E1	1.830100E2	3.020222E2
1.397000E3	2.330662E1	1.829412E2	3.019152E2
1.398000E3	2.332330E1	1.829653E2	3.018435E2
1.399000E3	2.333998E1	1.829803E2	3.017959E2
1.400000E3	2.335667E1	1.829929E2	3.017122E2
1.401000E3	2.337335E1	1.829814E2	3.017189E2
1.402000E3	2.339003E1	1.829913E2	3.016884E2
1.403000E3	2.340672E1	1.830278E2	3.016459E2
1.404000E3	2.342340E1	1.830222E2	3.016333E2
1.405000E3	2.344008E1	1.830456E2	3.015967E2
1.406000E3	2.345677E1	1.830597E2	3.016050E2
1.407000E3	2.347345E1	1.830659E2	3.015908E2
1.408000E3	2.349013E1	1.830662E2	3.015925E2
1.409000E3	2.350682E1	1.831063E2	3.015800E2
1.410000E3	2.352350E1	1.830986E2	3.015857E2
1.411000E3	2.354018E1	1.831347E2	3.015797E2
1.412000E3	2.355687E1	1.831597E2	3.015947E2
1.413000E3	2.357355E1	1.831434E2	3.016143E2
1.414000E3	2.359023E1	1.831589E2	3.016137E2
1.415000E3	2.360692E1	1.831757E2	3.016376E2
1.416000E3	2.362360E1	1.832242E2	3.016050E2
1.417000E3	2.364028E1	1.832120E2	3.016125E2
1.418000E3	2.365697E1	1.831714E2	3.016387E2
1.419000E3	2.367365E1	1.831427E2	3.016673E2
1.420000E3	2.369033E1	1.832334E2	3.016561E2
1.421000E3	2.370702E1	1.832177E2	3.016911E2
1.422000E3	2.372370E1	1.832215E2	3.017159E2
1.423000E3	2.374038E1	1.832297E2	3.017482E2
1.424000E3	2.375707E1	1.832456E2	3.017216E2
1.425000E3	2.377375E1	1.832156E2	3.017452E2
1.426000E3	2.379043E1	1.832026E2	3.017701E2
1.427000E3	2.380712E1	1.831880E2	3.018028E2
1.428000E3	2.382380E1	1.832488E2	3.018214E2
1.429000E3	2.384048E1	1.832435E2	3.018318E2
1.430000E3	2.385717E1	1.832808E2	3.018401E2
1.431000E3	2.387385E1	1.832741E2	3.018378E2
1.432000E3	2.389053E1	1.832829E2	3.018296E2
1.433000E3	2.390722E1	1.832932E2	3.018613E2
1.434000E3	2.392390E1	1.832629E2	3.018649E2
1.435000E3	2.394058E1	1.832595E2	3.018881E2
1.436000E3	2.395727E1	1.832658E2	3.018823E2
1.437000E3	2.397395E1	1.832341E2	3.018747E2
1.438000E3	2.399063E1	1.833013E2	3.018268E2
1.439000E3	2.400732E1	1.832833E2	3.018442E2
1.440000E3	2.402400E1	1.832549E2	3.018444E2
1.441000E3	2.404068E1	1.831820E2	3.018740E2
1.442000E3	2.405737E1	1.831885E2	3.018965E2
1.443000E3	2.407405E1	1.831674E2	3.018883E2
1.444000E3	2.409073E1	1.831347E2	3.019015E2
1.445000E3	2.410742E1	1.831184E2	3.018903E2
1.446000E3	2.412410E1	1.830894E2	3.018953E2
1.447000E3	2.414078E1	1.830915E2	3.019074E2
1.448000E3	2.415747E1	1.831081E2	3.019136E2
1.449000E3	2.417415E1	1.830560E2	3.019041E2
1.450000E3	2.419083E1	1.830332E2	3.019043E2
1.451000E3	2.420752E1	1.830169E2	3.019145E2
1.452000E3	2.422420E1	1.829971E2	3.019172E2
1.453000E3	2.424088E1	1.830068E2	3.019027E2
1.454000E3	2.425757E1	1.830203E2	3.018992E2
1.455000E3	2.427425E1	1.829963E2	3.019055E2
1.456000E3	2.429093E1	1.829860E2	3.019174E2
1.457000E3	2.430762E1	1.829740E2	3.019382E2
1.458000E3	2.432430E1	1.829720E2	3.019227E2
1.459000E3	2.434098E1	1.829768E2	3.018989E2
1.460000E3	2.435767E1	1.829702E2	3.019419E2
1.461000E3	2.437435E1	1.829735E2	3.019040E2
1.462000E3	2.439103E1	1.829621E2	3.019073E2
1.463000E3	2.440772E1	1.829170E2	3.019458E2
1.464000E3	2.442440E1	1.829146E2	3.019354E2
1.465000E3	2.444108E1	1.829037E2	3.019315E2
1.466000E3	2.445777E1	1.829000E2	3.019270E2
1.467000E3	2.447445E1	1.829821E2	3.018670E2
1.468000E3	2.449113E1	1.829674E2	3.018832E2
1.469000E3	2.450782E1	1.829600E2	3.018887E2
1.470000E3	2.452450E1	1.829613E2	3.018727E2
1.471000E3	2.454118E1	1.829591E2	3.018672E2
1.472000E3	2.455787E1	1.829444E2	3.018712E2
1.473000E3	2.457455E1	1.829482E2	3.018586E2
1.474000E3	2.459123E1	1.830967E2	3.017605E2
1.475000E3	2.460792E1	1.830664E2	3.017744E2
1.476000E3	2.462460E1	1.830637E2	3.017733E2
1.477000E3	2.464128E1	1.830669E2	3.017684E2
1.478000E3	2.465797E1	1.830781E2	3.017590E2
1.479000E3	2.467465E1	1.830818E2	3.017549E2
1.480000E3	2.469133E1	1.830982E2	3.017294E2
1.481000E3	2.470802E1	1.831178E2	3.016820E2
1.482000E3	2.472470E1	1.830776E2	3.017053E2
1.483000E3	2.474138E1	1.831285E2	3.016357E2
1.484000E3	2.475807E1	1.830963E2	3.016684E2
1.485000E3	2.477475E1	1.830628E2	3.016813E2
1.486000E3	2.479143E1	1.830896E2	3.016123E2
1.487000E3	2.480812E1	1.830549E2	3.016412E2
1.488000E3	2.482480E1	1.830498E2	3.016527E2
1.489000E3	2.484148E1	1.830599E2	3.016391E2
1.490000E3	2.485817E1	1.830672E2	3.016704E2
1.491000E3	2.487485E1	1.830696E2	3.016659E2
1.492000E3	2.489153E1	1.830942E2	3.016242E2
1.493000E3	2.490822E1	1.830947E2	3.016416E2
1.494000E3	2.492490E1	1.831893E2	3.015685E2
1.495000E3	2.494158E1	1.832110E2	3.015532E2
1.496000E3	2.495827E1	1.832355E2	3.015172E2
1.497000E3	2.497495E1	1.832899E2	3.014687E2
1.498000E3	2.499163E1	1.832367E2	3.014999E2
1.499000E3	2.500832E1	1.834729E2	3.019804E2
1.500000E3	2.502500E1	1.836000E2	3.019237E2
1.501000E3	2.504168E1	1.838074E2	3.017748E2
1.502000E3	2.505837E1	1.838958E2	3.017120E2
1.503000E3	2.507505E1	1.840388E2	3.015788E2
1.504000E3	2.509173E1	1.841290E2	3.014552E2
1.505000E3	2.510842E1	1.840537E2	3.012907E2
1.506000E3	2.512510E1	1.917095E2	3.024504E2
1.507000E3	2.514178E1	1.917718E2	3.023777E2
1.508000E3	2.515847E1	1.919276E2	3.022805E2
1.509000E3	2.517515E1	1.923232E2	3.022802E2
1.510000E3	2.519183E1	1.926332E2	3.020814E2
1.511000E3	2.520852E1	1.928582E2	3.020215E2
1.512000E3	2.522520E1	1.930270E2	3.017989E2
1.513000E3	2.524188E1	1.932707E2	3.017561E2
1.514000E3	2.525857E1	1.936964E2	3.015055E2
1.515000E3	2.527525E1	1.940443E2	3.013944E2
1.516000E3	2.529193E1	1.943647E2	3.013733E2
1.517000E3	2.530862E1	1.948404E2	3.012085E2
1.518000E3	2.532530E1	1.952506E2	3.012359E2
1.519000E3	2.534198E1	1.957437E2	3.011366E2
1.520000E3	2.535867E1	1.963830E2	3.011787E2
1.521000E3	2.537535E1	1.969684E2	3.010969E2
